 trial_no )----------variables-----------sum of variables--------objective value------------------
 1 )  0.000312 + 0.731853 + 0.035468 + 0.232367 +  = 1.000000, objective value => 0.019530 
 876 )  0.184459 + 0.313742 + 0.154217 + 0.347583 +  = 1.000000, objective value => 0.008700 
 877 )  0.099897 + 0.182722 + 0.348989 + 0.368392 +  = 1.000000, objective value => 0.013226 
 878 )  0.438588 + 0.134614 + 0.047287 + 0.379511 +  = 1.000000, objective value => 0.008760 
 879 )  0.344930 + 0.306572 + 0.017008 + 0.331491 +  = 1.000000, objective value => 0.010475 
 880 )  0.342574 + 0.359027 + 0.283763 + 0.014635 +  = 1.000000, objective value => 0.008584 
 881 )  0.444778 + 0.029167 + 0.122758 + 0.403298 +  = 1.000000, objective value => 0.007950 
 882 )  0.152492 + 0.139316 + 0.344082 + 0.364110 +  = 1.000000, objective value => 0.008584 
 883 )  0.307555 + 0.061443 + 0.278333 + 0.352670 +  = 1.000000, objective value => 0.008760 
 884 )  0.262688 + 0.126823 + 0.028018 + 0.582471 +  = 1.000000, objective value => 0.008760 
 885 )  0.312998 + 0.249565 + 0.351995 + 0.085441 +  = 1.000000, objective value => 0.008840 
 886 )  0.254582 + 0.144005 + 0.249813 + 0.351600 +  = 1.000000, objective value => 0.010475 
 887 )  0.266621 + 0.295423 + 0.033909 + 0.404047 +  = 1.000000, objective value => 0.010475 
 888 )  0.230755 + 0.464916 + 0.191819 + 0.112510 +  = 1.000000, objective value => 0.008170 
 889 )  0.137325 + 0.405104 + 0.183139 + 0.274432 +  = 1.000000, objective value => 0.019530 
 890 )  0.354456 + 0.155752 + 0.065773 + 0.424020 +  = 1.000000, objective value => 0.008760 
 891 )  0.074775 + 0.448777 + 0.257648 + 0.218800 +  = 1.000000, objective value => 0.019530 
 892 )  0.162458 + 0.584738 + 0.118664 + 0.134140 +  = 1.000000, objective value => 0.019530 
 893 )  0.014764 + 0.377441 + 0.204122 + 0.403672 +  = 1.000000, objective value => 0.019530 
 894 )  0.283032 + 0.219402 + 0.168343 + 0.329223 +  = 1.000000, objective value => 0.010475 
 895 )  0.292453 + 0.320364 + 0.313710 + 0.073474 +  = 1.000000, objective value => 0.008584 
 896 )  0.242371 + 0.231341 + 0.215821 + 0.310467 +  = 1.000000, objective value => 0.010273 
 897 )  0.171541 + 0.153102 + 0.351644 + 0.323714 +  = 1.000000, objective value => 0.008584 
 898 )  0.046726 + 0.141143 + 0.461148 + 0.350983 +  = 1.000000, objective value => 0.019530 
 899 )  0.124554 + 0.358133 + 0.127366 + 0.389947 +  = 1.000000, objective value => 0.019530 
 900 )  0.072675 + 0.470363 + 0.124037 + 0.332925 +  = 1.000000, objective value => 0.019530 
 901 )  0.153970 + 0.030186 + 0.503172 + 0.312673 +  = 1.000000, objective value => 0.008425 
 902 )  0.524175 + 0.113074 + 0.046903 + 0.315847 +  = 1.000000, objective value => 0.007950 
 903 )  0.350938 + 0.174070 + 0.375119 + 0.099874 +  = 1.000000, objective value => 0.008425 
 904 )  0.098975 + 0.132482 + 0.278332 + 0.490211 +  = 1.000000, objective value => 0.008726 
 905 )  0.258844 + 0.245570 + 0.262146 + 0.233440 +  = 1.000000, objective value => 0.010273 
 906 )  0.056615 + 0.446039 + 0.009506 + 0.487841 +  = 1.000000, objective value => 0.019530 
 907 )  0.070910 + 0.365581 + 0.140937 + 0.422572 +  = 1.000000, objective value => 0.019530 
 908 )  0.297657 + 0.218154 + 0.045213 + 0.438976 +  = 1.000000, objective value => 0.010475 
 909 )  0.331247 + 0.006316 + 0.335714 + 0.326723 +  = 1.000000, objective value => 0.007621 
 910 )  0.077281 + 0.496389 + 0.369226 + 0.057104 +  = 1.000000, objective value => 0.019530 
 911 )  0.361670 + 0.281123 + 0.083268 + 0.273938 +  = 1.000000, objective value => 0.010475 
 912 )  0.458641 + 0.216387 + 0.121541 + 0.203430 +  = 1.000000, objective value => 0.008760 
 913 )  0.311366 + 0.274813 + 0.000969 + 0.412851 +  = 1.000000, objective value => 0.010475 
 914 )  0.062289 + 0.154708 + 0.508274 + 0.274728 +  = 1.000000, objective value => 0.019530 
 915 )  0.542577 + 0.199896 + 0.058036 + 0.199491 +  = 1.000000, objective value => 0.008760 
 916 )  0.284685 + 0.319082 + 0.238317 + 0.157916 +  = 1.000000, objective value => 0.008584 
 917 )  0.266553 + 0.004212 + 0.345518 + 0.383717 +  = 1.000000, objective value => 0.007950 
 918 )  0.426392 + 0.053457 + 0.042476 + 0.477675 +  = 1.000000, objective value => 0.007950 
 919 )  0.384986 + 0.229885 + 0.038919 + 0.346210 +  = 1.000000, objective value => 0.010475 
 920 )  0.286006 + 0.284973 + 0.300791 + 0.128230 +  = 1.000000, objective value => 0.008584 
 921 )  0.214643 + 0.329149 + 0.312647 + 0.143561 +  = 1.000000, objective value => 0.009272 
 922 )  0.276296 + 0.021029 + 0.093568 + 0.609107 +  = 1.000000, objective value => 0.007950 
 923 )  0.229813 + 0.085916 + 0.529918 + 0.154353 +  = 1.000000, objective value => 0.008425 
 924 )  0.202122 + 0.177315 + 0.316805 + 0.303759 +  = 1.000000, objective value => 0.008584 
 925 )  0.280208 + 0.188650 + 0.332391 + 0.198751 +  = 1.000000, objective value => 0.008840 
 926 )  0.153983 + 0.186284 + 0.265371 + 0.394362 +  = 1.000000, objective value => 0.008584 
 927 )  0.278575 + 0.226932 + 0.237249 + 0.257244 +  = 1.000000, objective value => 0.010475 
 928 )  0.315236 + 0.425854 + 0.017540 + 0.241371 +  = 1.000000, objective value => 0.008584 
 929 )  0.376572 + 0.243296 + 0.179307 + 0.200824 +  = 1.000000, objective value => 0.010475 
 930 )  0.170041 + 0.278320 + 0.219654 + 0.331985 +  = 1.000000, objective value => 0.008700 
 931 )  0.353704 + 0.087111 + 0.339563 + 0.219622 +  = 1.000000, objective value => 0.008760 
 932 )  0.330088 + 0.333084 + 0.097742 + 0.239087 +  = 1.000000, objective value => 0.010475 
 933 )  0.401112 + 0.116061 + 0.126267 + 0.356560 +  = 1.000000, objective value => 0.008760 
 934 )  0.462874 + 0.074199 + 0.343452 + 0.119475 +  = 1.000000, objective value => 0.007950 
 935 )  0.289805 + 0.316731 + 0.256781 + 0.136683 +  = 1.000000, objective value => 0.008584 
 936 )  0.274004 + 0.109368 + 0.363880 + 0.252749 +  = 1.000000, objective value => 0.008760 
 937 )  0.100528 + 0.409869 + 0.292559 + 0.197045 +  = 1.000000, objective value => 0.019530 
 938 )  0.480127 + 0.108637 + 0.375662 + 0.035573 +  = 1.000000, objective value => 0.008760 
 939 )  0.335739 + 0.048649 + 0.465681 + 0.149930 +  = 1.000000, objective value => 0.008760 
 940 )  0.345920 + 0.113492 + 0.289834 + 0.250754 +  = 1.000000, objective value => 0.008760 
 941 )  0.272499 + 0.342841 + 0.233748 + 0.150912 +  = 1.000000, objective value => 0.008584 
 942 )  0.045598 + 0.464100 + 0.119869 + 0.370434 +  = 1.000000, objective value => 0.019530 
 943 )  0.504540 + 0.067708 + 0.021790 + 0.405962 +  = 1.000000, objective value => 0.007950 
 944 )  0.386610 + 0.266996 + 0.251756 + 0.094637 +  = 1.000000, objective value => 0.008840 
 945 )  0.303389 + 0.391665 + 0.174243 + 0.130703 +  = 1.000000, objective value => 0.008584 
 946 )  0.267921 + 0.207224 + 0.357891 + 0.166964 +  = 1.000000, objective value => 0.008840 
 947 )  0.283941 + 0.079754 + 0.271923 + 0.364382 +  = 1.000000, objective value => 0.008760 
 948 )  0.158863 + 0.235450 + 0.221612 + 0.384075 +  = 1.000000, objective value => 0.008584 
 949 )  0.377545 + 0.288649 + 0.231927 + 0.101879 +  = 1.000000, objective value => 0.008840 
 950 )  0.413804 + 0.001354 + 0.575480 + 0.009362 +  = 1.000000, objective value => 0.007950 
 951 )  0.058193 + 0.333525 + 0.314306 + 0.293976 +  = 1.000000, objective value => 0.019530 
 952 )  0.056342 + 0.183018 + 0.557223 + 0.203417 +  = 1.000000, objective value => 0.019530 
 953 )  0.205580 + 0.334399 + 0.275552 + 0.184468 +  = 1.000000, objective value => 0.008628 
 954 )  0.318142 + 0.296610 + 0.301658 + 0.083590 +  = 1.000000, objective value => 0.008584 
 955 )  0.370290 + 0.069651 + 0.104705 + 0.455354 +  = 1.000000, objective value => 0.007950 
 956 )  0.367168 + 0.111891 + 0.186949 + 0.333992 +  = 1.000000, objective value => 0.008760 
 957 )  0.284163 + 0.591054 + 0.060317 + 0.064467 +  = 1.000000, objective value => 0.008170 
 958 )  0.155210 + 0.160832 + 0.630533 + 0.053425 +  = 1.000000, objective value => 0.009272 
 959 )  0.296497 + 0.054154 + 0.362363 + 0.286985 +  = 1.000000, objective value => 0.008760 
 960 )  0.277927 + 0.217070 + 0.093223 + 0.411780 +  = 1.000000, objective value => 0.010475 
 961 )  0.279320 + 0.316008 + 0.114950 + 0.289722 +  = 1.000000, objective value => 0.010475 
 962 )  0.110203 + 0.263569 + 0.355807 + 0.270421 +  = 1.000000, objective value => 0.019530 
 963 )  0.443213 + 0.001986 + 0.358405 + 0.196396 +  = 1.000000, objective value => 0.007950 
 964 )  0.135223 + 0.125284 + 0.451971 + 0.287521 +  = 1.000000, objective value => 0.008584 
 965 )  0.166607 + 0.086197 + 0.459460 + 0.287736 +  = 1.000000, objective value => 0.008425 
 966 )  0.227010 + 0.071140 + 0.393438 + 0.308412 +  = 1.000000, objective value => 0.008425 
 967 )  0.341799 + 0.296838 + 0.227140 + 0.134223 +  = 1.000000, objective value => 0.008840 
 968 )  0.347010 + 0.071770 + 0.367682 + 0.213538 +  = 1.000000, objective value => 0.008760 
 969 )  0.237841 + 0.233592 + 0.270738 + 0.257830 +  = 1.000000, objective value => 0.008584 
 970 )  0.355706 + 0.529621 + 0.052396 + 0.062277 +  = 1.000000, objective value => 0.008584 
 971 )  0.111222 + 0.357114 + 0.187150 + 0.344514 +  = 1.000000, objective value => 0.019530 
 972 )  0.247515 + 0.292320 + 0.165595 + 0.294570 +  = 1.000000, objective value => 0.010273 
 973 )  0.186816 + 0.521795 + 0.096862 + 0.194527 +  = 1.000000, objective value => 0.019530 
 974 )  0.242682 + 0.247504 + 0.208594 + 0.301221 +  = 1.000000, objective value => 0.010273 
 975 )  0.271622 + 0.252475 + 0.314120 + 0.161783 +  = 1.000000, objective value => 0.008584 
 976 )  0.465475 + 0.104296 + 0.358825 + 0.071404 +  = 1.000000, objective value => 0.008760 
 977 )  0.346263 + 0.180168 + 0.264572 + 0.208997 +  = 1.000000, objective value => 0.008760 
 978 )  0.095451 + 0.197520 + 0.587315 + 0.119714 +  = 1.000000, objective value => 0.019530 
 979 )  0.055360 + 0.266005 + 0.494948 + 0.183687 +  = 1.000000, objective value => 0.019530 
 980 )  0.053674 + 0.315702 + 0.397659 + 0.232965 +  = 1.000000, objective value => 0.019530 
 981 )  0.433142 + 0.083401 + 0.176454 + 0.307002 +  = 1.000000, objective value => 0.007950 
 982 )  0.253407 + 0.395298 + 0.138965 + 0.212330 +  = 1.000000, objective value => 0.008584 
 983 )  0.385292 + 0.599559 + 0.006781 + 0.008368 +  = 1.000000, objective value => 0.008584 
 984 )  0.386008 + 0.218454 + 0.084245 + 0.311293 +  = 1.000000, objective value => 0.010475 
 985 )  0.341746 + 0.363293 + 0.258329 + 0.036632 +  = 1.000000, objective value => 0.008584 
 986 )  0.129602 + 0.339455 + 0.307089 + 0.223854 +  = 1.000000, objective value => 0.019530 
 987 )  0.318019 + 0.306150 + 0.143586 + 0.232245 +  = 1.000000, objective value => 0.010475 
 988 )  0.351763 + 0.219780 + 0.225556 + 0.202901 +  = 1.000000, objective value => 0.010475 
 989 )  0.274101 + 0.026536 + 0.311553 + 0.387810 +  = 1.000000, objective value => 0.007950 
 990 )  0.021213 + 0.320339 + 0.389768 + 0.268680 +  = 1.000000, objective value => 0.019530 
 991 )  0.441550 + 0.097904 + 0.253218 + 0.207329 +  = 1.000000, objective value => 0.008760 
 992 )  0.489368 + 0.069422 + 0.007071 + 0.434140 +  = 1.000000, objective value => 0.007950 
 993 )  0.376880 + 0.176501 + 0.227034 + 0.219585 +  = 1.000000, objective value => 0.008760 
 994 )  0.207951 + 0.230482 + 0.409519 + 0.152048 +  = 1.000000, objective value => 0.008584 
 995 )  0.098100 + 0.450174 + 0.238683 + 0.213042 +  = 1.000000, objective value => 0.019530 
 996 )  0.280557 + 0.218821 + 0.297583 + 0.203038 +  = 1.000000, objective value => 0.008840 
 997 )  0.073979 + 0.201842 + 0.344559 + 0.379619 +  = 1.000000, objective value => 0.019530 
 998 )  0.355693 + 0.021664 + 0.201434 + 0.421210 +  = 1.000000, objective value => 0.007950 
 999 )  0.208634 + 0.104189 + 0.182361 + 0.504816 +  = 1.000000, objective value => 0.008760 
 1000 )  0.099192 + 0.272583 + 0.379488 + 0.248738 +  = 1.000000, objective value => 0.019530 
 1001 )  0.263569 + 0.192140 + 0.132561 + 0.411730 +  = 1.000000, objective value => 0.010475 
 1002 )  0.027811 + 0.324684 + 0.250787 + 0.396719 +  = 1.000000, objective value => 0.019530 
 1003 )  0.367917 + 0.100742 + 0.523079 + 0.008263 +  = 1.000000, objective value => 0.008425 
 1004 )  0.278726 + 0.105311 + 0.182996 + 0.432967 +  = 1.000000, objective value => 0.008760 
 1005 )  0.171478 + 0.426818 + 0.232782 + 0.168922 +  = 1.000000, objective value => 0.019530 
 1006 )  0.266655 + 0.136619 + 0.379018 + 0.217708 +  = 1.000000, objective value => 0.008425 
 1007 )  0.215649 + 0.153599 + 0.524117 + 0.106635 +  = 1.000000, objective value => 0.008584 
 1008 )  0.219763 + 0.344328 + 0.231851 + 0.204057 +  = 1.000000, objective value => 0.008584 
 1009 )  0.286309 + 0.250436 + 0.158667 + 0.304587 +  = 1.000000, objective value => 0.010475 
 1010 )  0.007195 + 0.245047 + 0.276064 + 0.471694 +  = 1.000000, objective value => 0.019530 
 1011 )  0.415806 + 0.080412 + 0.416842 + 0.086940 +  = 1.000000, objective value => 0.008760 
 1012 )  0.280719 + 0.139765 + 0.279895 + 0.299621 +  = 1.000000, objective value => 0.008760 
 1013 )  0.037939 + 0.123075 + 0.383538 + 0.455448 +  = 1.000000, objective value => 0.019530 
 1014 )  0.230078 + 0.014535 + 0.267411 + 0.487976 +  = 1.000000, objective value => 0.007950 
 1015 )  0.020206 + 0.618785 + 0.094591 + 0.266418 +  = 1.000000, objective value => 0.019530 
 1016 )  0.251103 + 0.282535 + 0.259043 + 0.207319 +  = 1.000000, objective value => 0.008584 
 1017 )  0.429911 + 0.079680 + 0.135187 + 0.355222 +  = 1.000000, objective value => 0.007950 
 1018 )  0.333732 + 0.295754 + 0.096627 + 0.273886 +  = 1.000000, objective value => 0.010475 
 1019 )  0.300578 + 0.017291 + 0.299107 + 0.383024 +  = 1.000000, objective value => 0.007950 
 1020 )  0.259432 + 0.235199 + 0.159583 + 0.345786 +  = 1.000000, objective value => 0.010475 
 1021 )  0.123325 + 0.523656 + 0.346641 + 0.006377 +  = 1.000000, objective value => 0.013226 
 1022 )  0.196668 + 0.003765 + 0.490053 + 0.309515 +  = 1.000000, objective value => 0.007621 
 1023 )  0.178756 + 0.173148 + 0.395232 + 0.252864 +  = 1.000000, objective value => 0.008584 
 1024 )  0.136599 + 0.337281 + 0.268936 + 0.257183 +  = 1.000000, objective value => 0.019530 
 1025 )  0.219497 + 0.305353 + 0.252932 + 0.222217 +  = 1.000000, objective value => 0.008584 
 1026 )  0.357757 + 0.357660 + 0.127835 + 0.156748 +  = 1.000000, objective value => 0.008584 
 1027 )  0.004273 + 0.117586 + 0.205742 + 0.672400 +  = 1.000000, objective value => 0.019530 
 1028 )  0.307414 + 0.347800 + 0.124213 + 0.220573 +  = 1.000000, objective value => 0.010475 
 1029 )  0.098402 + 0.431363 + 0.148059 + 0.322175 +  = 1.000000, objective value => 0.019530 
 1030 )  0.092293 + 0.321453 + 0.357249 + 0.229005 +  = 1.000000, objective value => 0.019530 
 1031 )  0.294748 + 0.419465 + 0.116304 + 0.169483 +  = 1.000000, objective value => 0.008584 
 1032 )  0.367188 + 0.188535 + 0.208008 + 0.236268 +  = 1.000000, objective value => 0.008760 
 1033 )  0.012175 + 0.401374 + 0.478213 + 0.108239 +  = 1.000000, objective value => 0.019530 
 1034 )  0.274312 + 0.258786 + 0.296619 + 0.170282 +  = 1.000000, objective value => 0.008584 
 1035 )  0.291064 + 0.358013 + 0.137490 + 0.213433 +  = 1.000000, objective value => 0.008584 
 1036 )  0.163576 + 0.476339 + 0.311151 + 0.048934 +  = 1.000000, objective value => 0.013226 
 1037 )  0.002578 + 0.075605 + 0.449714 + 0.472104 +  = 1.000000, objective value => 0.019530 
 1038 )  0.161022 + 0.360661 + 0.014988 + 0.463329 +  = 1.000000, objective value => 0.010297 
 1039 )  0.251478 + 0.244803 + 0.461656 + 0.042063 +  = 1.000000, objective value => 0.008584 
 1040 )  0.332071 + 0.266593 + 0.328675 + 0.072661 +  = 1.000000, objective value => 0.008840 
 1041 )  0.320069 + 0.028719 + 0.204036 + 0.447176 +  = 1.000000, objective value => 0.007950 
 1042 )  0.140150 + 0.372818 + 0.152531 + 0.334501 +  = 1.000000, objective value => 0.019530 
 1043 )  0.315416 + 0.248283 + 0.148552 + 0.287748 +  = 1.000000, objective value => 0.010475 
 1044 )  0.367614 + 0.240237 + 0.324476 + 0.067673 +  = 1.000000, objective value => 0.008840 
 1045 )  0.182737 + 0.264803 + 0.276170 + 0.276290 +  = 1.000000, objective value => 0.008584 
 1046 )  0.157901 + 0.138284 + 0.319546 + 0.384268 +  = 1.000000, objective value => 0.008584 
 1047 )  0.251707 + 0.169858 + 0.157432 + 0.421002 +  = 1.000000, objective value => 0.010475 
 1048 )  0.165636 + 0.324884 + 0.359348 + 0.150133 +  = 1.000000, objective value => 0.013226 
 1049 )  0.219192 + 0.342011 + 0.435257 + 0.003540 +  = 1.000000, objective value => 0.009227 
 1050 )  0.344191 + 0.255755 + 0.183547 + 0.216506 +  = 1.000000, objective value => 0.010475 
 1051 )  0.308451 + 0.374726 + 0.110803 + 0.206020 +  = 1.000000, objective value => 0.008584 
 1052 )  0.231374 + 0.143335 + 0.564418 + 0.060872 +  = 1.000000, objective value => 0.008840 
 1053 )  0.385372 + 0.025215 + 0.372194 + 0.217218 +  = 1.000000, objective value => 0.007950 
 1054 )  0.156298 + 0.092066 + 0.416675 + 0.334961 +  = 1.000000, objective value => 0.008840 
 1055 )  0.191639 + 0.129890 + 0.246912 + 0.431559 +  = 1.000000, objective value => 0.008840 
 1056 )  0.368275 + 0.321417 + 0.263245 + 0.047063 +  = 1.000000, objective value => 0.008840 
 1057 )  0.356504 + 0.314721 + 0.052898 + 0.275877 +  = 1.000000, objective value => 0.010475 
 1058 )  0.032002 + 0.390783 + 0.531881 + 0.045333 +  = 1.000000, objective value => 0.019530 
 1059 )  0.755872 + 0.114683 + 0.019507 + 0.109938 +  = 1.000000, objective value => 0.007950 
 1060 )  0.000479 + 0.480083 + 0.247506 + 0.271932 +  = 1.000000, objective value => 0.019530 
 1061 )  0.283866 + 0.288636 + 0.135201 + 0.292297 +  = 1.000000, objective value => 0.010475 
 1062 )  0.339980 + 0.284336 + 0.082413 + 0.293271 +  = 1.000000, objective value => 0.010475 
 1063 )  0.272401 + 0.300750 + 0.312778 + 0.114070 +  = 1.000000, objective value => 0.008584 
 1064 )  0.046183 + 0.253320 + 0.245612 + 0.454885 +  = 1.000000, objective value => 0.019530 
 1065 )  0.331462 + 0.344691 + 0.232300 + 0.091548 +  = 1.000000, objective value => 0.008584 
 1066 )  0.197287 + 0.135110 + 0.224049 + 0.443554 +  = 1.000000, objective value => 0.008840 
 1067 )  0.101022 + 0.433910 + 0.048580 + 0.416489 +  = 1.000000, objective value => 0.019530 
 1068 )  0.244106 + 0.335042 + 0.179986 + 0.240865 +  = 1.000000, objective value => 0.008584 
 1069 )  0.221036 + 0.284317 + 0.090095 + 0.404552 +  = 1.000000, objective value => 0.010273 
 1070 )  0.188857 + 0.450313 + 0.092578 + 0.268251 +  = 1.000000, objective value => 0.019530 
 1071 )  0.284224 + 0.188834 + 0.179179 + 0.347763 +  = 1.000000, objective value => 0.010475 
 1072 )  0.082913 + 0.145859 + 0.661121 + 0.110106 +  = 1.000000, objective value => 0.013226 
 1073 )  0.218889 + 0.414711 + 0.022395 + 0.344005 +  = 1.000000, objective value => 0.008700 
 1074 )  0.063758 + 0.311312 + 0.385272 + 0.239658 +  = 1.000000, objective value => 0.019530 
 1075 )  0.274823 + 0.273127 + 0.249307 + 0.202743 +  = 1.000000, objective value => 0.008584 
 1076 )  0.131747 + 0.293166 + 0.350997 + 0.224090 +  = 1.000000, objective value => 0.019530 
